entity_id,state,last_changed
sensor.lounge_airq_pm_10,4.30,2025-05-15T19:27:07.382Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T19:28:07.366Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T19:29:07.365Z
sensor.lounge_airq_pm_10,4.20,2025-05-15T19:30:07.363Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T19:31:07.363Z
sensor.lounge_airq_pm_10,4.70,2025-05-15T19:32:07.361Z
sensor.lounge_airq_pm_10,3.40,2025-05-15T19:33:07.358Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T19:34:07.363Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T19:35:07.357Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T19:36:07.359Z
sensor.lounge_airq_pm_10,3.30,2025-05-15T19:37:07.359Z
sensor.lounge_airq_pm_10,4.50,2025-05-15T19:38:07.360Z
sensor.lounge_airq_pm_10,3.80,2025-05-15T19:39:07.363Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T19:40:07.358Z
sensor.lounge_airq_pm_10,3.80,2025-05-15T19:41:07.366Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T19:42:07.357Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T19:43:07.355Z
sensor.lounge_airq_pm_10,3.30,2025-05-15T19:44:07.357Z
sensor.lounge_airq_pm_10,3.40,2025-05-15T19:45:07.354Z
sensor.lounge_airq_pm_10,3.80,2025-05-15T19:46:07.353Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T19:47:07.355Z
sensor.lounge_airq_pm_10,3.40,2025-05-15T19:48:07.351Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T19:49:07.351Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T19:50:07.356Z
sensor.lounge_airq_pm_10,3.40,2025-05-15T19:51:07.356Z
sensor.lounge_airq_pm_10,3.80,2025-05-15T19:52:07.357Z
sensor.lounge_airq_pm_10,3.30,2025-05-15T19:53:07.352Z
sensor.lounge_airq_pm_10,3.10,2025-05-15T19:54:07.360Z
sensor.lounge_airq_pm_10,3.30,2025-05-15T19:55:07.350Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T19:56:07.349Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T19:57:07.345Z
sensor.lounge_airq_pm_10,3.40,2025-05-15T19:58:07.345Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T19:59:07.353Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T20:00:07.344Z
sensor.lounge_airq_pm_10,3.30,2025-05-15T20:01:07.344Z
sensor.lounge_airq_pm_10,3.00,2025-05-15T20:02:07.345Z
sensor.lounge_airq_pm_10,3.80,2025-05-15T20:03:07.344Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T20:04:07.345Z
sensor.lounge_airq_pm_10,3.30,2025-05-15T20:06:07.346Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T20:07:07.350Z
sensor.lounge_airq_pm_10,3.10,2025-05-15T20:08:07.349Z
sensor.lounge_airq_pm_10,3.00,2025-05-15T20:10:07.343Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T20:11:07.341Z
sensor.lounge_airq_pm_10,2.80,2025-05-15T20:12:07.343Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T20:13:07.340Z
sensor.lounge_airq_pm_10,3.80,2025-05-15T20:14:07.342Z
sensor.lounge_airq_pm_10,2.90,2025-05-15T20:15:07.339Z
sensor.lounge_airq_pm_10,3.40,2025-05-15T20:16:07.337Z
sensor.lounge_airq_pm_10,2.90,2025-05-15T20:17:07.338Z
sensor.lounge_airq_pm_10,3.30,2025-05-15T20:18:07.340Z
sensor.lounge_airq_pm_10,3.00,2025-05-15T20:19:07.338Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T20:20:07.338Z
sensor.lounge_airq_pm_10,3.00,2025-05-15T20:21:07.337Z
sensor.lounge_airq_pm_10,2.50,2025-05-15T20:24:07.368Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T20:25:07.337Z
sensor.lounge_airq_pm_10,3.10,2025-05-15T20:26:07.338Z
sensor.lounge_airq_pm_10,2.60,2025-05-15T20:27:07.332Z
sensor.lounge_airq_pm_10,3.00,2025-05-15T20:28:07.329Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T20:29:07.333Z
sensor.lounge_airq_pm_10,3.40,2025-05-15T20:31:07.329Z
sensor.lounge_airq_pm_10,3.00,2025-05-15T20:32:07.329Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T20:33:07.327Z
sensor.lounge_airq_pm_10,3.00,2025-05-15T20:34:07.329Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T20:35:07.327Z
sensor.lounge_airq_pm_10,3.10,2025-05-15T20:36:07.329Z
sensor.lounge_airq_pm_10,2.70,2025-05-15T20:39:07.331Z
sensor.lounge_airq_pm_10,3.00,2025-05-15T20:40:07.327Z
sensor.lounge_airq_pm_10,2.80,2025-05-15T20:41:07.324Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T20:42:07.322Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T20:43:07.324Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T20:44:07.324Z
sensor.lounge_airq_pm_10,2.90,2025-05-15T20:45:07.326Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T20:46:07.322Z
sensor.lounge_airq_pm_10,3.40,2025-05-15T20:47:07.320Z
sensor.lounge_airq_pm_10,3.00,2025-05-15T20:48:07.321Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T20:49:07.326Z
sensor.lounge_airq_pm_10,3.10,2025-05-15T20:50:07.319Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T20:51:07.319Z
sensor.lounge_airq_pm_10,2.90,2025-05-15T20:52:07.323Z
sensor.lounge_airq_pm_10,4.10,2025-05-15T20:53:07.318Z
sensor.lounge_airq_pm_10,4.30,2025-05-15T20:54:07.320Z
sensor.lounge_airq_pm_10,4.60,2025-05-15T20:56:07.320Z
sensor.lounge_airq_pm_10,4.10,2025-05-15T20:57:07.320Z
sensor.lounge_airq_pm_10,4.80,2025-05-15T20:58:07.314Z
sensor.lounge_airq_pm_10,3.80,2025-05-15T20:59:07.317Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T21:00:07.317Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T21:01:07.316Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T21:02:07.314Z
sensor.lounge_airq_pm_10,4.30,2025-05-15T21:03:07.312Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T21:04:07.309Z
sensor.lounge_airq_pm_10,3.80,2025-05-15T21:05:07.309Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T21:06:07.308Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T21:07:07.311Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T21:08:07.312Z
sensor.lounge_airq_pm_10,4.20,2025-05-15T21:10:07.310Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T21:11:07.311Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T21:12:07.309Z
sensor.lounge_airq_pm_10,3.00,2025-05-15T21:13:07.309Z
sensor.lounge_airq_pm_10,2.90,2025-05-15T21:14:07.310Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T21:15:07.306Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T21:16:07.310Z
sensor.lounge_airq_pm_10,3.80,2025-05-15T21:17:07.304Z
sensor.lounge_airq_pm_10,3.40,2025-05-15T21:18:07.306Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T21:19:07.300Z
sensor.lounge_airq_pm_10,3.80,2025-05-15T21:20:07.303Z
sensor.lounge_airq_pm_10,3.30,2025-05-15T21:21:07.302Z
sensor.lounge_airq_pm_10,3.40,2025-05-15T21:22:07.305Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T21:23:07.303Z
sensor.lounge_airq_pm_10,3.80,2025-05-15T21:24:07.302Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T21:25:07.300Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T21:26:07.302Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T21:28:07.302Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T21:29:07.299Z
sensor.lounge_airq_pm_10,3.00,2025-05-15T21:30:07.316Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T21:31:07.298Z
sensor.lounge_airq_pm_10,3.30,2025-05-15T21:32:07.301Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T21:33:07.299Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T21:34:07.293Z
sensor.lounge_airq_pm_10,3.10,2025-05-15T21:35:07.293Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T21:36:07.298Z
sensor.lounge_airq_pm_10,3.40,2025-05-15T21:37:07.298Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T21:38:07.295Z
sensor.lounge_airq_pm_10,2.90,2025-05-15T21:39:07.297Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T21:40:07.292Z
sensor.lounge_airq_pm_10,3.10,2025-05-15T21:41:07.292Z
sensor.lounge_airq_pm_10,3.00,2025-05-15T21:42:07.296Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T21:44:07.289Z
sensor.lounge_airq_pm_10,3.30,2025-05-15T21:45:07.293Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T21:46:07.291Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T21:47:07.290Z
sensor.lounge_airq_pm_10,3.10,2025-05-15T21:48:07.292Z
sensor.lounge_airq_pm_10,3.30,2025-05-15T21:49:07.291Z
sensor.lounge_airq_pm_10,2.70,2025-05-15T21:50:07.287Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T21:51:07.291Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T21:53:07.288Z
sensor.lounge_airq_pm_10,3.30,2025-05-15T21:55:07.288Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T21:56:07.290Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T21:57:07.308Z
sensor.lounge_airq_pm_10,3.40,2025-05-15T21:58:07.282Z
sensor.lounge_airq_pm_10,2.90,2025-05-15T21:59:07.283Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T22:00:07.284Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T22:02:07.278Z
sensor.lounge_airq_pm_10,3.30,2025-05-15T22:03:07.279Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T22:04:07.285Z
sensor.lounge_airq_pm_10,2.90,2025-05-15T22:05:07.278Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T22:06:07.283Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T22:07:07.283Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T22:08:07.280Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T22:09:07.284Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T22:10:07.280Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T22:11:07.279Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T22:12:07.278Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T22:13:07.273Z
sensor.lounge_airq_pm_10,3.30,2025-05-15T22:15:07.274Z
sensor.lounge_airq_pm_10,3.10,2025-05-15T22:16:07.275Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T22:18:07.273Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T22:19:07.274Z
sensor.lounge_airq_pm_10,3.80,2025-05-15T22:20:07.272Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T22:21:07.273Z
sensor.lounge_airq_pm_10,3.40,2025-05-15T22:22:07.273Z
sensor.lounge_airq_pm_10,3.80,2025-05-15T22:24:07.284Z
sensor.lounge_airq_pm_10,3.40,2025-05-15T22:25:07.290Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T22:26:07.270Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T22:27:07.268Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T22:28:07.268Z
sensor.lounge_airq_pm_10,3.30,2025-05-15T22:29:07.269Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T22:30:07.267Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T22:31:07.269Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T22:33:07.271Z
sensor.lounge_airq_pm_10,3.10,2025-05-15T22:34:07.263Z
sensor.lounge_airq_pm_10,3.40,2025-05-15T22:35:07.262Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T22:36:07.262Z
sensor.lounge_airq_pm_10,4.30,2025-05-15T22:37:07.269Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T22:38:07.265Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T22:39:07.265Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T22:40:07.261Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T22:41:07.262Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T22:42:07.261Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T22:43:07.259Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T22:45:07.258Z
sensor.lounge_airq_pm_10,3.20,2025-05-15T22:46:07.261Z
sensor.lounge_airq_pm_10,3.80,2025-05-15T22:47:07.257Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T22:48:07.255Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T22:50:07.255Z
sensor.lounge_airq_pm_10,3.40,2025-05-15T22:51:07.259Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T22:52:07.254Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T22:53:07.255Z
sensor.lounge_airq_pm_10,3.30,2025-05-15T22:54:07.255Z
sensor.lounge_airq_pm_10,4.10,2025-05-15T22:55:07.253Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T22:57:07.257Z
sensor.lounge_airq_pm_10,4.50,2025-05-15T22:58:07.269Z
sensor.lounge_airq_pm_10,4.20,2025-05-15T22:59:07.251Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T23:00:07.249Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T23:02:07.251Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T23:03:07.249Z
sensor.lounge_airq_pm_10,3.80,2025-05-15T23:04:07.249Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T23:05:07.250Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T23:07:07.246Z
sensor.lounge_airq_pm_10,4.20,2025-05-15T23:08:07.246Z
sensor.lounge_airq_pm_10,4.10,2025-05-15T23:09:07.247Z
sensor.lounge_airq_pm_10,4.60,2025-05-15T23:10:07.243Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T23:11:07.247Z
sensor.lounge_airq_pm_10,4.10,2025-05-15T23:12:07.242Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T23:13:07.245Z
sensor.lounge_airq_pm_10,4.20,2025-05-15T23:15:07.242Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T23:16:07.241Z
sensor.lounge_airq_pm_10,4.30,2025-05-15T23:17:07.241Z
sensor.lounge_airq_pm_10,4.20,2025-05-15T23:18:07.240Z
sensor.lounge_airq_pm_10,4.10,2025-05-15T23:19:07.244Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T23:20:07.240Z
sensor.lounge_airq_pm_10,4.30,2025-05-15T23:21:07.239Z
sensor.lounge_airq_pm_10,4.10,2025-05-15T23:22:07.241Z
sensor.lounge_airq_pm_10,4.20,2025-05-15T23:23:07.336Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T23:24:07.237Z
sensor.lounge_airq_pm_10,4.20,2025-05-15T23:25:07.237Z
sensor.lounge_airq_pm_10,4.10,2025-05-15T23:26:07.237Z
sensor.lounge_airq_pm_10,4.40,2025-05-15T23:27:07.235Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T23:28:07.237Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T23:29:07.233Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T23:30:07.232Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T23:31:07.231Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T23:32:07.238Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T23:33:07.243Z
sensor.lounge_airq_pm_10,3.70,2025-05-15T23:34:07.230Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T23:35:07.231Z
sensor.lounge_airq_pm_10,4.30,2025-05-15T23:36:07.231Z
sensor.lounge_airq_pm_10,3.60,2025-05-15T23:37:07.232Z
sensor.lounge_airq_pm_10,4.40,2025-05-15T23:38:07.231Z
sensor.lounge_airq_pm_10,4.50,2025-05-15T23:39:07.232Z
sensor.lounge_airq_pm_10,4.20,2025-05-15T23:40:07.231Z
sensor.lounge_airq_pm_10,3.90,2025-05-15T23:41:07.230Z
sensor.lounge_airq_pm_10,4.50,2025-05-15T23:43:07.223Z
sensor.lounge_airq_pm_10,3.50,2025-05-15T23:44:07.228Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T23:45:07.230Z
sensor.lounge_airq_pm_10,4.50,2025-05-15T23:46:07.230Z
sensor.lounge_airq_pm_10,5.00,2025-05-15T23:47:07.221Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T23:48:07.226Z
sensor.lounge_airq_pm_10,4.60,2025-05-15T23:49:07.228Z
sensor.lounge_airq_pm_10,4.10,2025-05-15T23:50:07.224Z
sensor.lounge_airq_pm_10,4.60,2025-05-15T23:51:07.224Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T23:53:07.227Z
sensor.lounge_airq_pm_10,4.40,2025-05-15T23:54:07.223Z
sensor.lounge_airq_pm_10,4.20,2025-05-15T23:55:07.218Z
sensor.lounge_airq_pm_10,4.60,2025-05-15T23:57:07.218Z
sensor.lounge_airq_pm_10,4.00,2025-05-15T23:58:07.224Z
sensor.lounge_airq_pm_10,4.30,2025-05-15T23:59:07.223Z
sensor.lounge_airq_pm_10,4.10,2025-05-16T00:00:07.226Z
sensor.lounge_airq_pm_10,4.60,2025-05-16T00:01:07.217Z
sensor.lounge_airq_pm_10,4.30,2025-05-16T00:02:07.215Z
sensor.lounge_airq_pm_10,4.50,2025-05-16T00:03:07.216Z
sensor.lounge_airq_pm_10,3.90,2025-05-16T00:04:07.216Z
sensor.lounge_airq_pm_10,4.30,2025-05-16T00:05:07.218Z
sensor.lounge_airq_pm_10,4.90,2025-05-16T00:06:07.213Z
sensor.lounge_airq_pm_10,4.20,2025-05-16T00:07:07.214Z
sensor.lounge_airq_pm_10,3.90,2025-05-16T00:08:07.213Z
sensor.lounge_airq_pm_10,4.30,2025-05-16T00:09:07.211Z
sensor.lounge_airq_pm_10,3.90,2025-05-16T00:10:07.212Z
sensor.lounge_airq_pm_10,4.40,2025-05-16T00:11:07.209Z
sensor.lounge_airq_pm_10,4.50,2025-05-16T00:12:07.213Z
sensor.lounge_airq_pm_10,3.90,2025-05-16T00:13:07.217Z
sensor.lounge_airq_pm_10,5.10,2025-05-16T00:14:07.210Z
sensor.lounge_airq_pm_10,4.20,2025-05-16T00:15:07.210Z
sensor.lounge_airq_pm_10,4.10,2025-05-16T00:16:07.208Z
sensor.lounge_airq_pm_10,4.00,2025-05-16T00:17:07.209Z
sensor.lounge_airq_pm_10,4.80,2025-05-16T00:18:07.210Z
sensor.lounge_airq_pm_10,4.30,2025-05-16T00:19:07.212Z
sensor.lounge_airq_pm_10,4.60,2025-05-16T00:20:07.212Z
sensor.lounge_airq_pm_10,4.50,2025-05-16T00:22:07.207Z
sensor.lounge_airq_pm_10,4.60,2025-05-16T00:23:07.206Z
sensor.lounge_airq_pm_10,4.40,2025-05-16T00:24:07.204Z
sensor.lounge_airq_pm_10,4.60,2025-05-16T00:25:07.210Z
sensor.lounge_airq_pm_10,4.40,2025-05-16T00:26:07.205Z
sensor.lounge_airq_pm_10,4.20,2025-05-16T00:28:07.202Z
sensor.lounge_airq_pm_10,4.60,2025-05-16T00:30:07.198Z
sensor.lounge_airq_pm_10,5.00,2025-05-16T00:31:07.204Z
sensor.lounge_airq_pm_10,4.40,2025-05-16T00:32:07.202Z
sensor.lounge_airq_pm_10,4.90,2025-05-16T00:33:07.198Z
sensor.lounge_airq_pm_10,4.30,2025-05-16T00:34:07.201Z
sensor.lounge_airq_pm_10,4.60,2025-05-16T00:36:07.202Z
sensor.lounge_airq_pm_10,4.50,2025-05-16T00:37:07.197Z
sensor.lounge_airq_pm_10,4.80,2025-05-16T00:38:07.199Z
sensor.lounge_airq_pm_10,4.60,2025-05-16T00:39:07.198Z
sensor.lounge_airq_pm_10,4.70,2025-05-16T00:40:07.198Z
sensor.lounge_airq_pm_10,5.30,2025-05-16T00:41:07.196Z
sensor.lounge_airq_pm_10,4.50,2025-05-16T00:42:07.194Z
sensor.lounge_airq_pm_10,4.80,2025-05-16T00:43:07.193Z
sensor.lounge_airq_pm_10,4.20,2025-05-16T00:44:07.194Z
sensor.lounge_airq_pm_10,4.50,2025-05-16T00:45:07.194Z
sensor.lounge_airq_pm_10,4.00,2025-05-16T00:46:07.193Z
sensor.lounge_airq_pm_10,4.80,2025-05-16T00:47:07.192Z
sensor.lounge_airq_pm_10,4.40,2025-05-16T00:48:07.192Z
sensor.lounge_airq_pm_10,4.30,2025-05-16T00:49:07.191Z
sensor.lounge_airq_pm_10,4.40,2025-05-16T00:50:07.193Z
sensor.lounge_airq_pm_10,4.20,2025-05-16T00:52:07.192Z
sensor.lounge_airq_pm_10,4.50,2025-05-16T00:53:07.183Z
sensor.lounge_airq_pm_10,4.10,2025-05-16T00:54:07.188Z
sensor.lounge_airq_pm_10,4.80,2025-05-16T00:55:07.193Z
sensor.lounge_airq_pm_10,4.70,2025-05-16T00:57:07.185Z
sensor.lounge_airq_pm_10,3.70,2025-05-16T00:58:07.189Z
sensor.lounge_airq_pm_10,4.50,2025-05-16T00:59:07.185Z
sensor.lounge_airq_pm_10,4.10,2025-05-16T01:00:07.186Z
sensor.lounge_airq_pm_10,4.60,2025-05-16T01:01:07.186Z
sensor.lounge_airq_pm_10,4.40,2025-05-16T01:02:07.184Z
sensor.lounge_airq_pm_10,3.80,2025-05-16T01:04:07.182Z
sensor.lounge_airq_pm_10,4.30,2025-05-16T01:05:07.183Z
sensor.lounge_airq_pm_10,4.80,2025-05-16T01:06:07.185Z
sensor.lounge_airq_pm_10,4.50,2025-05-16T01:07:07.180Z
sensor.lounge_airq_pm_10,4.40,2025-05-16T01:08:07.182Z
sensor.lounge_airq_pm_10,4.50,2025-05-16T01:10:07.180Z
sensor.lounge_airq_pm_10,5.00,2025-05-16T01:12:07.178Z
sensor.lounge_airq_pm_10,4.90,2025-05-16T01:13:07.178Z
sensor.lounge_airq_pm_10,4.20,2025-05-16T01:14:07.177Z
sensor.lounge_airq_pm_10,5.00,2025-05-16T01:15:07.179Z
sensor.lounge_airq_pm_10,4.10,2025-05-16T01:16:07.176Z
sensor.lounge_airq_pm_10,4.40,2025-05-16T01:17:07.175Z
sensor.lounge_airq_pm_10,4.30,2025-05-16T01:18:07.177Z
sensor.lounge_airq_pm_10,4.50,2025-05-16T01:19:07.178Z
sensor.lounge_airq_pm_10,4.70,2025-05-16T01:20:07.172Z
sensor.lounge_airq_pm_10,4.50,2025-05-16T01:21:07.175Z
sensor.lounge_airq_pm_10,4.80,2025-05-16T01:22:07.170Z
sensor.lounge_airq_pm_10,4.90,2025-05-16T01:23:07.172Z
sensor.lounge_airq_pm_10,4.70,2025-05-16T01:24:07.174Z
sensor.lounge_airq_pm_10,4.40,2025-05-16T01:25:07.175Z
sensor.lounge_airq_pm_10,4.50,2025-05-16T01:26:07.173Z
sensor.lounge_airq_pm_10,5.10,2025-05-16T01:27:07.170Z
sensor.lounge_airq_pm_10,4.20,2025-05-16T01:28:07.169Z
sensor.lounge_airq_pm_10,4.90,2025-05-16T01:29:07.168Z
sensor.lounge_airq_pm_10,4.20,2025-05-16T01:30:07.169Z
sensor.lounge_airq_pm_10,3.70,2025-05-16T01:31:07.171Z
sensor.lounge_airq_pm_10,4.50,2025-05-16T01:32:07.168Z
sensor.lounge_airq_pm_10,3.80,2025-05-16T01:33:07.171Z
sensor.lounge_airq_pm_10,4.40,2025-05-16T01:34:07.169Z
sensor.lounge_airq_pm_10,4.30,2025-05-16T01:35:07.169Z
sensor.lounge_airq_pm_10,4.70,2025-05-16T01:36:07.165Z
sensor.lounge_airq_pm_10,4.10,2025-05-16T01:38:07.167Z
sensor.lounge_airq_pm_10,4.70,2025-05-16T01:39:07.171Z
sensor.lounge_airq_pm_10,5.10,2025-05-16T01:40:07.164Z
sensor.lounge_airq_pm_10,4.60,2025-05-16T01:41:07.165Z
sensor.lounge_airq_pm_10,4.50,2025-05-16T01:42:07.163Z
sensor.lounge_airq_pm_10,4.20,2025-05-16T01:43:07.163Z
sensor.lounge_airq_pm_10,5.00,2025-05-16T01:44:07.164Z
sensor.lounge_airq_pm_10,4.80,2025-05-16T01:45:07.158Z
sensor.lounge_airq_pm_10,4.70,2025-05-16T01:46:07.165Z
sensor.lounge_airq_pm_10,4.50,2025-05-16T01:47:07.160Z
sensor.lounge_airq_pm_10,4.80,2025-05-16T01:48:07.162Z
sensor.lounge_airq_pm_10,4.60,2025-05-16T01:49:07.163Z
sensor.lounge_airq_pm_10,4.70,2025-05-16T01:50:07.159Z
sensor.lounge_airq_pm_10,4.80,2025-05-16T01:51:07.159Z
sensor.lounge_airq_pm_10,4.70,2025-05-16T01:52:07.159Z
sensor.lounge_airq_pm_10,4.30,2025-05-16T01:53:07.157Z
sensor.lounge_airq_pm_10,5.00,2025-05-16T01:54:07.155Z
sensor.lounge_airq_pm_10,4.60,2025-05-16T01:55:07.157Z
sensor.lounge_airq_pm_10,5.30,2025-05-16T01:56:07.156Z
sensor.lounge_airq_pm_10,4.60,2025-05-16T01:57:07.160Z
sensor.lounge_airq_pm_10,4.70,2025-05-16T01:58:07.155Z
sensor.lounge_airq_pm_10,5.00,2025-05-16T01:59:07.154Z
sensor.lounge_airq_pm_10,4.70,2025-05-16T02:00:07.154Z
sensor.lounge_airq_pm_10,4.60,2025-05-16T02:01:07.153Z
sensor.lounge_airq_pm_10,4.70,2025-05-16T02:02:07.151Z
sensor.lounge_airq_pm_10,5.00,2025-05-16T02:03:07.156Z
sensor.lounge_airq_pm_10,4.80,2025-05-16T02:04:07.149Z
sensor.lounge_airq_pm_10,5.20,2025-05-16T02:05:07.152Z
sensor.lounge_airq_pm_10,4.40,2025-05-16T02:06:07.151Z
sensor.lounge_airq_pm_10,4.10,2025-05-16T02:08:07.149Z
sensor.lounge_airq_pm_10,4.40,2025-05-16T02:09:07.146Z
sensor.lounge_airq_pm_10,4.60,2025-05-16T02:10:07.148Z
sensor.lounge_airq_pm_10,4.30,2025-05-16T02:11:07.147Z
sensor.lounge_airq_pm_10,4.80,2025-05-16T02:12:07.150Z
sensor.lounge_airq_pm_10,3.90,2025-05-16T02:13:07.148Z
sensor.lounge_airq_pm_10,4.40,2025-05-16T02:14:07.145Z
sensor.lounge_airq_pm_10,4.60,2025-05-16T02:15:07.144Z
sensor.lounge_airq_pm_10,4.40,2025-05-16T02:16:07.144Z
sensor.lounge_airq_pm_10,4.20,2025-05-16T02:17:07.143Z
sensor.lounge_airq_pm_10,4.80,2025-05-16T02:18:07.143Z
sensor.lounge_airq_pm_10,4.70,2025-05-16T02:20:07.139Z
sensor.lounge_airq_pm_10,4.90,2025-05-16T02:21:07.139Z
sensor.lounge_airq_pm_10,4.30,2025-05-16T02:22:07.140Z
sensor.lounge_airq_pm_10,4.90,2025-05-16T02:23:07.139Z
