entity_id,state,last_changed
sensor.lounge_airq_co2,711,2025-05-13T00:12:56.086Z
sensor.lounge_airq_co2,704,2025-05-13T00:13:56.092Z
sensor.lounge_airq_co2,705,2025-05-13T00:16:56.086Z
sensor.lounge_airq_co2,706,2025-05-13T00:19:56.080Z
sensor.lounge_airq_co2,708,2025-05-13T00:21:56.080Z
sensor.lounge_airq_co2,706,2025-05-13T00:22:56.080Z
sensor.lounge_airq_co2,710,2025-05-13T00:23:56.079Z
sensor.lounge_airq_co2,708,2025-05-13T00:24:56.077Z
sensor.lounge_airq_co2,706,2025-05-13T00:25:56.076Z
sensor.lounge_airq_co2,699,2025-05-13T00:26:56.079Z
sensor.lounge_airq_co2,700,2025-05-13T00:27:56.075Z
sensor.lounge_airq_co2,703,2025-05-13T00:28:56.075Z
sensor.lounge_airq_co2,704,2025-05-13T00:29:56.075Z
sensor.lounge_airq_co2,706,2025-05-13T00:30:56.074Z
sensor.lounge_airq_co2,705,2025-05-13T00:31:56.072Z
sensor.lounge_airq_co2,704,2025-05-13T00:32:56.072Z
sensor.lounge_airq_co2,702,2025-05-13T00:34:56.071Z
sensor.lounge_airq_co2,704,2025-05-13T00:36:56.070Z
sensor.lounge_airq_co2,705,2025-05-13T00:38:56.068Z
sensor.lounge_airq_co2,706,2025-05-13T00:39:56.071Z
sensor.lounge_airq_co2,704,2025-05-13T00:40:56.067Z
sensor.lounge_airq_co2,701,2025-05-13T00:42:56.067Z
sensor.lounge_airq_co2,698,2025-05-13T00:43:56.068Z
sensor.lounge_airq_co2,697,2025-05-13T00:44:56.066Z
sensor.lounge_airq_co2,698,2025-05-13T00:45:56.077Z
sensor.lounge_airq_co2,699,2025-05-13T00:50:56.069Z
sensor.lounge_airq_co2,696,2025-05-13T00:54:56.061Z
sensor.lounge_airq_co2,695,2025-05-13T00:55:56.059Z
sensor.lounge_airq_co2,697,2025-05-13T00:57:56.060Z
sensor.lounge_airq_co2,696,2025-05-13T00:58:56.057Z
sensor.lounge_airq_co2,697,2025-05-13T01:00:56.057Z
sensor.lounge_airq_co2,696,2025-05-13T01:01:56.061Z
sensor.lounge_airq_co2,697,2025-05-13T01:03:56.058Z
sensor.lounge_airq_co2,693,2025-05-13T01:04:56.064Z
sensor.lounge_airq_co2,691,2025-05-13T01:05:56.056Z
sensor.lounge_airq_co2,689,2025-05-13T01:06:56.053Z
sensor.lounge_airq_co2,688,2025-05-13T01:07:56.053Z
sensor.lounge_airq_co2,687,2025-05-13T01:08:56.052Z
sensor.lounge_airq_co2,689,2025-05-13T01:10:56.052Z
sensor.lounge_airq_co2,686,2025-05-13T01:13:56.049Z
sensor.lounge_airq_co2,688,2025-05-13T01:15:56.049Z
sensor.lounge_airq_co2,686,2025-05-13T01:16:56.048Z
sensor.lounge_airq_co2,688,2025-05-13T01:17:56.048Z
sensor.lounge_airq_co2,687,2025-05-13T01:18:56.049Z
sensor.lounge_airq_co2,688,2025-05-13T01:19:56.048Z
sensor.lounge_airq_co2,687,2025-05-13T01:21:56.045Z
sensor.lounge_airq_co2,686,2025-05-13T01:22:56.045Z
sensor.lounge_airq_co2,684,2025-05-13T01:23:56.044Z
sensor.lounge_airq_co2,682,2025-05-13T01:24:56.044Z
sensor.lounge_airq_co2,681,2025-05-13T01:26:56.042Z
sensor.lounge_airq_co2,680,2025-05-13T01:30:56.041Z
sensor.lounge_airq_co2,682,2025-05-13T01:31:56.043Z
sensor.lounge_airq_co2,687,2025-05-13T01:32:56.040Z
sensor.lounge_airq_co2,684,2025-05-13T01:33:56.038Z
sensor.lounge_airq_co2,681,2025-05-13T01:34:56.039Z
sensor.lounge_airq_co2,679,2025-05-13T01:35:56.038Z
sensor.lounge_airq_co2,681,2025-05-13T01:37:56.037Z
sensor.lounge_airq_co2,680,2025-05-13T01:39:56.036Z
sensor.lounge_airq_co2,679,2025-05-13T01:40:56.035Z
sensor.lounge_airq_co2,683,2025-05-13T01:42:56.038Z
sensor.lounge_airq_co2,681,2025-05-13T01:43:56.034Z
sensor.lounge_airq_co2,682,2025-05-13T01:44:56.033Z
sensor.lounge_airq_co2,683,2025-05-13T01:45:56.033Z
sensor.lounge_airq_co2,681,2025-05-13T01:46:56.033Z
sensor.lounge_airq_co2,682,2025-05-13T01:47:56.033Z
sensor.lounge_airq_co2,681,2025-05-13T01:52:56.030Z
sensor.lounge_airq_co2,678,2025-05-13T01:53:56.028Z
sensor.lounge_airq_co2,676,2025-05-13T01:54:56.028Z
sensor.lounge_airq_co2,675,2025-05-13T01:55:56.027Z
sensor.lounge_airq_co2,676,2025-05-13T01:56:56.026Z
sensor.lounge_airq_co2,678,2025-05-13T01:57:56.027Z
sensor.lounge_airq_co2,676,2025-05-13T01:59:56.025Z
sensor.lounge_airq_co2,672,2025-05-13T02:00:56.025Z
sensor.lounge_airq_co2,674,2025-05-13T02:01:56.023Z
sensor.lounge_airq_co2,670,2025-05-13T02:04:56.021Z
sensor.lounge_airq_co2,669,2025-05-13T02:06:56.024Z
sensor.lounge_airq_co2,671,2025-05-13T02:07:56.020Z
sensor.lounge_airq_co2,670,2025-05-13T02:08:56.019Z
sensor.lounge_airq_co2,668,2025-05-13T02:10:56.019Z
sensor.lounge_airq_co2,667,2025-05-13T02:11:56.022Z
sensor.lounge_airq_co2,666,2025-05-13T02:12:56.019Z
sensor.lounge_airq_co2,667,2025-05-13T02:13:56.016Z
sensor.lounge_airq_co2,664,2025-05-13T02:14:56.016Z
sensor.lounge_airq_co2,666,2025-05-13T02:15:56.016Z
sensor.lounge_airq_co2,665,2025-05-13T02:16:56.015Z
sensor.lounge_airq_co2,664,2025-05-13T02:17:56.015Z
sensor.lounge_airq_co2,661,2025-05-13T02:18:56.015Z
sensor.lounge_airq_co2,662,2025-05-13T02:19:56.016Z
sensor.lounge_airq_co2,663,2025-05-13T02:20:56.015Z
sensor.lounge_airq_co2,662,2025-05-13T02:21:56.012Z
sensor.lounge_airq_co2,663,2025-05-13T02:22:56.012Z
sensor.lounge_airq_co2,664,2025-05-13T02:23:56.017Z
sensor.lounge_airq_co2,663,2025-05-13T02:25:56.014Z
sensor.lounge_airq_co2,666,2025-05-13T02:26:56.009Z
sensor.lounge_airq_co2,665,2025-05-13T02:29:56.007Z
sensor.lounge_airq_co2,666,2025-05-13T02:30:56.007Z
sensor.lounge_airq_co2,664,2025-05-13T02:31:56.008Z
sensor.lounge_airq_co2,667,2025-05-13T02:32:56.007Z
sensor.lounge_airq_co2,669,2025-05-13T02:33:56.006Z
sensor.lounge_airq_co2,668,2025-05-13T02:34:56.007Z
sensor.lounge_airq_co2,666,2025-05-13T02:35:56.005Z
sensor.lounge_airq_co2,668,2025-05-13T02:36:56.005Z
sensor.lounge_airq_co2,666,2025-05-13T02:37:56.003Z
sensor.lounge_airq_co2,665,2025-05-13T02:38:56.003Z
sensor.lounge_airq_co2,661,2025-05-13T02:39:56.002Z
sensor.lounge_airq_co2,662,2025-05-13T02:40:56.002Z
sensor.lounge_airq_co2,665,2025-05-13T02:42:56.001Z
sensor.lounge_airq_co2,663,2025-05-13T02:43:56.001Z
sensor.lounge_airq_co2,664,2025-05-13T02:44:56.001Z
sensor.lounge_airq_co2,662,2025-05-13T02:46:55.999Z
sensor.lounge_airq_co2,664,2025-05-13T02:47:55.998Z
sensor.lounge_airq_co2,662,2025-05-13T02:48:55.998Z
sensor.lounge_airq_co2,665,2025-05-13T02:50:56.005Z
sensor.lounge_airq_co2,666,2025-05-13T02:51:55.997Z
sensor.lounge_airq_co2,664,2025-05-13T02:52:55.997Z
sensor.lounge_airq_co2,665,2025-05-13T02:53:55.994Z
sensor.lounge_airq_co2,664,2025-05-13T02:54:55.994Z
sensor.lounge_airq_co2,666,2025-05-13T02:55:55.994Z
sensor.lounge_airq_co2,663,2025-05-13T02:58:55.993Z
sensor.lounge_airq_co2,664,2025-05-13T02:59:55.992Z
sensor.lounge_airq_co2,665,2025-05-13T03:00:55.994Z
sensor.lounge_airq_co2,666,2025-05-13T03:01:55.990Z
sensor.lounge_airq_co2,665,2025-05-13T03:02:55.989Z
sensor.lounge_airq_co2,666,2025-05-13T03:04:55.996Z
sensor.lounge_airq_co2,669,2025-05-13T03:05:55.988Z
sensor.lounge_airq_co2,668,2025-05-13T03:06:55.989Z
sensor.lounge_airq_co2,669,2025-05-13T03:07:55.986Z
sensor.lounge_airq_co2,668,2025-05-13T03:09:55.985Z
sensor.lounge_airq_co2,673,2025-05-13T03:10:55.986Z
sensor.lounge_airq_co2,674,2025-05-13T03:11:55.984Z
sensor.lounge_airq_co2,673,2025-05-13T03:12:55.985Z
sensor.lounge_airq_co2,670,2025-05-13T03:13:55.984Z
sensor.lounge_airq_co2,668,2025-05-13T03:14:55.985Z
sensor.lounge_airq_co2,670,2025-05-13T03:15:55.983Z
sensor.lounge_airq_co2,672,2025-05-13T03:16:55.982Z
sensor.lounge_airq_co2,673,2025-05-13T03:17:55.983Z
sensor.lounge_airq_co2,674,2025-05-13T03:18:55.986Z
sensor.lounge_airq_co2,675,2025-05-13T03:19:55.980Z
sensor.lounge_airq_co2,677,2025-05-13T03:20:55.987Z
sensor.lounge_airq_co2,679,2025-05-13T03:22:55.979Z
sensor.lounge_airq_co2,681,2025-05-13T03:23:55.985Z
sensor.lounge_airq_co2,683,2025-05-13T03:24:55.978Z
sensor.lounge_airq_co2,681,2025-05-13T03:25:55.979Z
sensor.lounge_airq_co2,678,2025-05-13T03:26:55.977Z
sensor.lounge_airq_co2,677,2025-05-13T03:27:55.976Z
sensor.lounge_airq_co2,675,2025-05-13T03:28:55.975Z
sensor.lounge_airq_co2,678,2025-05-13T03:29:55.976Z
sensor.lounge_airq_co2,679,2025-05-13T03:30:55.974Z
sensor.lounge_airq_co2,678,2025-05-13T03:33:55.974Z
sensor.lounge_airq_co2,677,2025-05-13T03:34:55.973Z
sensor.lounge_airq_co2,676,2025-05-13T03:35:55.972Z
sensor.lounge_airq_co2,680,2025-05-13T03:36:55.976Z
sensor.lounge_airq_co2,676,2025-05-13T03:37:55.971Z
sensor.lounge_airq_co2,675,2025-05-13T03:38:55.970Z
sensor.lounge_airq_co2,677,2025-05-13T03:41:55.968Z
sensor.lounge_airq_co2,675,2025-05-13T03:42:55.969Z
sensor.lounge_airq_co2,673,2025-05-13T03:43:55.970Z
sensor.lounge_airq_co2,671,2025-05-13T03:44:55.968Z
sensor.lounge_airq_co2,667,2025-05-13T03:45:55.967Z
sensor.lounge_airq_co2,671,2025-05-13T03:46:55.967Z
sensor.lounge_airq_co2,668,2025-05-13T03:47:55.967Z
sensor.lounge_airq_co2,664,2025-05-13T03:49:55.964Z
sensor.lounge_airq_co2,665,2025-05-13T03:50:55.963Z
sensor.lounge_airq_co2,666,2025-05-13T03:51:55.963Z
sensor.lounge_airq_co2,665,2025-05-13T03:53:55.962Z
sensor.lounge_airq_co2,667,2025-05-13T03:54:55.961Z
sensor.lounge_airq_co2,665,2025-05-13T03:56:55.960Z
sensor.lounge_airq_co2,664,2025-05-13T03:57:55.962Z
sensor.lounge_airq_co2,666,2025-05-13T03:59:55.961Z
sensor.lounge_airq_co2,669,2025-05-13T04:00:55.958Z
sensor.lounge_airq_co2,670,2025-05-13T04:01:55.957Z
sensor.lounge_airq_co2,671,2025-05-13T04:02:55.957Z
sensor.lounge_airq_co2,669,2025-05-13T04:03:55.960Z
sensor.lounge_airq_co2,670,2025-05-13T04:05:55.956Z
sensor.lounge_airq_co2,669,2025-05-13T04:06:55.955Z
sensor.lounge_airq_co2,670,2025-05-13T04:07:55.954Z
sensor.lounge_airq_co2,668,2025-05-13T04:09:55.954Z
sensor.lounge_airq_co2,670,2025-05-13T04:10:55.949Z
sensor.lounge_airq_co2,672,2025-05-13T04:11:55.957Z
sensor.lounge_airq_co2,675,2025-05-13T04:12:55.968Z
sensor.lounge_airq_co2,677,2025-05-13T04:14:55.951Z
sensor.lounge_airq_co2,676,2025-05-13T04:15:55.950Z
sensor.lounge_airq_co2,675,2025-05-13T04:16:55.959Z
sensor.lounge_airq_co2,674,2025-05-13T04:17:55.948Z
sensor.lounge_airq_co2,670,2025-05-13T04:18:55.958Z
sensor.lounge_airq_co2,673,2025-05-13T04:20:55.947Z
sensor.lounge_airq_co2,675,2025-05-13T04:21:55.947Z
sensor.lounge_airq_co2,679,2025-05-13T04:22:55.946Z
sensor.lounge_airq_co2,676,2025-05-13T04:23:55.945Z
sensor.lounge_airq_co2,673,2025-05-13T04:24:55.946Z
sensor.lounge_airq_co2,677,2025-05-13T04:25:55.945Z
sensor.lounge_airq_co2,678,2025-05-13T04:26:55.952Z
sensor.lounge_airq_co2,677,2025-05-13T04:27:55.947Z
sensor.lounge_airq_co2,678,2025-05-13T04:29:55.942Z
sensor.lounge_airq_co2,681,2025-05-13T04:30:55.944Z
sensor.lounge_airq_co2,682,2025-05-13T04:31:55.942Z
sensor.lounge_airq_co2,683,2025-05-13T04:32:55.940Z
sensor.lounge_airq_co2,681,2025-05-13T04:33:55.940Z
sensor.lounge_airq_co2,680,2025-05-13T04:34:55.940Z
sensor.lounge_airq_co2,682,2025-05-13T04:35:55.936Z
sensor.lounge_airq_co2,685,2025-05-13T04:36:55.939Z
sensor.lounge_airq_co2,684,2025-05-13T04:39:55.942Z
sensor.lounge_airq_co2,683,2025-05-13T04:40:55.943Z
sensor.lounge_airq_co2,685,2025-05-13T04:41:55.936Z
sensor.lounge_airq_co2,684,2025-05-13T04:42:55.944Z
sensor.lounge_airq_co2,681,2025-05-13T04:44:55.935Z
sensor.lounge_airq_co2,682,2025-05-13T04:45:55.935Z
sensor.lounge_airq_co2,681,2025-05-13T04:46:55.934Z
sensor.lounge_airq_co2,683,2025-05-13T04:47:55.933Z
sensor.lounge_airq_co2,682,2025-05-13T04:48:55.932Z
sensor.lounge_airq_co2,683,2025-05-13T04:49:55.932Z
sensor.lounge_airq_co2,682,2025-05-13T04:50:55.930Z
sensor.lounge_airq_co2,680,2025-05-13T04:52:55.931Z
sensor.lounge_airq_co2,683,2025-05-13T04:53:55.940Z
sensor.lounge_airq_co2,681,2025-05-13T04:54:55.931Z
sensor.lounge_airq_co2,682,2025-05-13T04:56:55.927Z
sensor.lounge_airq_co2,686,2025-05-13T04:57:55.930Z
sensor.lounge_airq_co2,688,2025-05-13T04:58:55.927Z
sensor.lounge_airq_co2,686,2025-05-13T04:59:55.931Z
sensor.lounge_airq_co2,684,2025-05-13T05:00:55.925Z
sensor.lounge_airq_co2,686,2025-05-13T05:01:55.926Z
sensor.lounge_airq_co2,684,2025-05-13T05:02:55.924Z
sensor.lounge_airq_co2,686,2025-05-13T05:04:55.925Z
sensor.lounge_airq_co2,689,2025-05-13T05:05:55.929Z
sensor.lounge_airq_co2,691,2025-05-13T05:06:55.925Z
sensor.lounge_airq_co2,692,2025-05-13T05:07:55.926Z
sensor.lounge_airq_co2,694,2025-05-13T05:08:55.921Z
sensor.lounge_airq_co2,696,2025-05-13T05:09:55.922Z
sensor.lounge_airq_co2,695,2025-05-13T05:11:55.920Z
sensor.lounge_airq_co2,698,2025-05-13T05:12:55.919Z
sensor.lounge_airq_co2,699,2025-05-13T05:13:55.919Z
sensor.lounge_airq_co2,703,2025-05-13T05:15:55.919Z
sensor.lounge_airq_co2,707,2025-05-13T05:16:55.921Z
sensor.lounge_airq_co2,710,2025-05-13T05:17:55.916Z
sensor.lounge_airq_co2,711,2025-05-13T05:18:55.918Z
sensor.lounge_airq_co2,713,2025-05-13T05:19:55.916Z
sensor.lounge_airq_co2,714,2025-05-13T05:21:55.915Z
sensor.lounge_airq_co2,711,2025-05-13T05:22:55.914Z
sensor.lounge_airq_co2,707,2025-05-13T05:23:55.913Z
sensor.lounge_airq_co2,705,2025-05-13T05:24:55.913Z
sensor.lounge_airq_co2,700,2025-05-13T05:25:55.913Z
sensor.lounge_airq_co2,697,2025-05-13T05:26:55.911Z
sensor.lounge_airq_co2,694,2025-05-13T05:27:55.910Z
sensor.lounge_airq_co2,695,2025-05-13T05:28:55.910Z
sensor.lounge_airq_co2,701,2025-05-13T05:29:55.909Z
sensor.lounge_airq_co2,717,2025-05-13T05:30:55.909Z
sensor.lounge_airq_co2,721,2025-05-13T05:31:55.913Z
sensor.lounge_airq_co2,722,2025-05-13T05:32:55.909Z
sensor.lounge_airq_co2,725,2025-05-13T05:33:55.908Z
sensor.lounge_airq_co2,726,2025-05-13T05:34:55.920Z
sensor.lounge_airq_co2,727,2025-05-13T05:35:55.907Z
sensor.lounge_airq_co2,728,2025-05-13T05:36:55.906Z
sensor.lounge_airq_co2,726,2025-05-13T05:37:55.907Z
sensor.lounge_airq_co2,722,2025-05-13T05:38:55.906Z
sensor.lounge_airq_co2,720,2025-05-13T05:39:55.904Z
sensor.lounge_airq_co2,719,2025-05-13T05:41:55.903Z
sensor.lounge_airq_co2,715,2025-05-13T05:43:55.903Z
sensor.lounge_airq_co2,716,2025-05-13T05:44:55.902Z
sensor.lounge_airq_co2,719,2025-05-13T05:47:55.904Z
sensor.lounge_airq_co2,723,2025-05-13T05:48:55.906Z
sensor.lounge_airq_co2,733,2025-05-13T05:49:55.899Z
sensor.lounge_airq_co2,739,2025-05-13T05:50:55.900Z
sensor.lounge_airq_co2,744,2025-05-13T05:51:55.898Z
sensor.lounge_airq_co2,749,2025-05-13T05:52:55.900Z
sensor.lounge_airq_co2,748,2025-05-13T05:53:55.898Z
sensor.lounge_airq_co2,747,2025-05-13T05:54:55.898Z
sensor.lounge_airq_co2,749,2025-05-13T05:55:55.899Z
sensor.lounge_airq_co2,753,2025-05-13T05:56:55.896Z
sensor.lounge_airq_co2,756,2025-05-13T05:57:55.896Z
sensor.lounge_airq_co2,761,2025-05-13T05:58:55.894Z
sensor.lounge_airq_co2,765,2025-05-13T05:59:55.904Z
sensor.lounge_airq_co2,768,2025-05-13T06:00:55.894Z
sensor.lounge_airq_co2,771,2025-05-13T06:01:55.899Z
sensor.lounge_airq_co2,772,2025-05-13T06:02:55.907Z
sensor.lounge_airq_co2,771,2025-05-13T06:03:55.893Z
sensor.lounge_airq_co2,769,2025-05-13T06:04:55.896Z
sensor.lounge_airq_co2,770,2025-05-13T06:05:55.891Z
sensor.lounge_airq_co2,773,2025-05-13T06:06:55.890Z
sensor.lounge_airq_co2,777,2025-05-13T06:07:55.889Z
sensor.lounge_airq_co2,783,2025-05-13T06:08:55.890Z
sensor.lounge_airq_co2,789,2025-05-13T06:09:55.889Z
sensor.lounge_airq_co2,794,2025-05-13T06:10:55.889Z
sensor.lounge_airq_co2,797,2025-05-13T06:11:55.887Z
sensor.lounge_airq_co2,800,2025-05-13T06:12:55.889Z
sensor.lounge_airq_co2,797,2025-05-13T06:13:55.890Z
sensor.lounge_airq_co2,794,2025-05-13T06:15:55.887Z
sensor.lounge_airq_co2,792,2025-05-13T06:16:55.891Z
sensor.lounge_airq_co2,791,2025-05-13T06:18:55.885Z
sensor.lounge_airq_co2,789,2025-05-13T06:19:55.883Z
sensor.lounge_airq_co2,787,2025-05-13T06:20:55.883Z
sensor.lounge_airq_co2,783,2025-05-13T06:21:55.882Z
sensor.lounge_airq_co2,776,2025-05-13T06:22:55.885Z
sensor.lounge_airq_co2,767,2025-05-13T06:23:55.884Z
sensor.lounge_airq_co2,763,2025-05-13T06:24:55.884Z
sensor.lounge_airq_co2,762,2025-05-13T06:25:55.881Z
sensor.lounge_airq_co2,760,2025-05-13T06:26:55.885Z
sensor.lounge_airq_co2,750,2025-05-13T06:27:55.878Z
sensor.lounge_airq_co2,746,2025-05-13T06:28:55.882Z
sensor.lounge_airq_co2,745,2025-05-13T06:29:55.883Z
sensor.lounge_airq_co2,739,2025-05-13T06:32:55.876Z
sensor.lounge_airq_co2,736,2025-05-13T06:33:55.875Z
sensor.lounge_airq_co2,732,2025-05-13T06:34:55.876Z
sensor.lounge_airq_co2,730,2025-05-13T06:35:55.876Z
sensor.lounge_airq_co2,731,2025-05-13T06:36:55.874Z
sensor.lounge_airq_co2,729,2025-05-13T06:37:55.875Z
sensor.lounge_airq_co2,730,2025-05-13T06:38:55.873Z
sensor.lounge_airq_co2,725,2025-05-13T06:39:55.876Z
sensor.lounge_airq_co2,726,2025-05-13T06:40:55.873Z
sensor.lounge_airq_co2,723,2025-05-13T06:41:55.871Z
sensor.lounge_airq_co2,724,2025-05-13T06:42:55.871Z
sensor.lounge_airq_co2,722,2025-05-13T06:43:55.872Z
sensor.lounge_airq_co2,718,2025-05-13T06:44:55.872Z
sensor.lounge_airq_co2,717,2025-05-13T06:45:55.876Z
sensor.lounge_airq_co2,715,2025-05-13T06:46:55.876Z
sensor.lounge_airq_co2,711,2025-05-13T06:47:55.869Z
sensor.lounge_airq_co2,712,2025-05-13T06:48:55.873Z
sensor.lounge_airq_co2,714,2025-05-13T06:49:55.868Z
sensor.lounge_airq_co2,712,2025-05-13T06:51:55.867Z
sensor.lounge_airq_co2,707,2025-05-13T06:52:55.867Z
sensor.lounge_airq_co2,708,2025-05-13T06:53:55.866Z
sensor.lounge_airq_co2,707,2025-05-13T06:55:55.869Z
sensor.lounge_airq_co2,711,2025-05-13T06:56:55.872Z
sensor.lounge_airq_co2,714,2025-05-13T06:57:55.865Z
sensor.lounge_airq_co2,716,2025-05-13T06:58:55.867Z
sensor.lounge_airq_co2,717,2025-05-13T07:00:55.862Z
sensor.lounge_airq_co2,720,2025-05-13T07:01:55.861Z
sensor.lounge_airq_co2,724,2025-05-13T07:03:55.860Z
sensor.lounge_airq_co2,723,2025-05-13T07:04:55.861Z
sensor.lounge_airq_co2,726,2025-05-13T07:06:55.858Z
sensor.lounge_airq_co2,725,2025-05-13T07:07:55.858Z
sensor.lounge_airq_co2,722,2025-05-13T07:10:55.862Z
sensor.lounge_airq_co2,718,2025-05-13T07:11:55.860Z
sensor.lounge_airq_co2,713,2025-05-13T07:12:55.857Z
sensor.lounge_airq_co2,715,2025-05-13T07:13:55.856Z
sensor.lounge_airq_co2,717,2025-05-13T07:14:55.855Z
sensor.lounge_airq_co2,716,2025-05-13T07:16:55.859Z
sensor.lounge_airq_co2,713,2025-05-13T07:17:55.858Z
sensor.lounge_airq_co2,710,2025-05-13T07:18:55.853Z
sensor.lounge_airq_co2,706,2025-05-13T07:19:55.853Z
sensor.lounge_airq_co2,708,2025-05-13T07:20:55.851Z
sensor.lounge_airq_co2,712,2025-05-13T07:22:55.851Z
sensor.lounge_airq_co2,709,2025-05-13T07:23:55.851Z
sensor.lounge_airq_co2,705,2025-05-13T07:24:55.851Z
sensor.lounge_airq_co2,701,2025-05-13T07:25:55.856Z
sensor.lounge_airq_co2,694,2025-05-13T07:26:55.854Z
sensor.lounge_airq_co2,687,2025-05-13T07:27:55.847Z
sensor.lounge_airq_co2,677,2025-05-13T07:28:55.848Z
sensor.lounge_airq_co2,668,2025-05-13T07:29:55.847Z
sensor.lounge_airq_co2,663,2025-05-13T07:30:55.847Z
sensor.lounge_airq_co2,655,2025-05-13T07:31:55.845Z
sensor.lounge_airq_co2,656,2025-05-13T07:32:55.849Z
sensor.lounge_airq_co2,658,2025-05-13T07:33:55.844Z
sensor.lounge_airq_co2,660,2025-05-13T07:34:55.845Z
sensor.lounge_airq_co2,662,2025-05-13T07:36:55.847Z
sensor.lounge_airq_co2,670,2025-05-13T07:37:55.842Z
sensor.lounge_airq_co2,685,2025-05-13T07:38:55.843Z
sensor.lounge_airq_co2,691,2025-05-13T07:39:55.841Z
sensor.lounge_airq_co2,695,2025-05-13T07:40:55.842Z
sensor.lounge_airq_co2,unavailable,2025-05-13T07:41:22.730Z
sensor.lounge_airq_co2,unknown,2025-05-13T07:41:35.220Z
sensor.lounge_airq_co2,690,2025-05-13T07:42:10.688Z
sensor.lounge_airq_co2,697,2025-05-13T07:43:10.687Z
sensor.lounge_airq_co2,700,2025-05-13T07:44:10.687Z
sensor.lounge_airq_co2,703,2025-05-13T07:45:10.688Z
sensor.lounge_airq_co2,697,2025-05-13T07:46:10.685Z
sensor.lounge_airq_co2,695,2025-05-13T07:47:10.684Z
sensor.lounge_airq_co2,694,2025-05-13T07:48:10.685Z
sensor.lounge_airq_co2,697,2025-05-13T07:49:10.684Z
sensor.lounge_airq_co2,698,2025-05-13T07:50:10.674Z
sensor.lounge_airq_co2,unavailable,2025-05-13T07:50:31.807Z
sensor.lounge_airq_co2,unknown,2025-05-13T07:50:44.597Z
sensor.lounge_airq_co2,699,2025-05-13T07:51:23.389Z
sensor.lounge_airq_co2,701,2025-05-13T07:52:23.382Z
sensor.lounge_airq_co2,702,2025-05-13T07:54:23.381Z
sensor.lounge_airq_co2,700,2025-05-13T07:55:23.376Z
sensor.lounge_airq_co2,698,2025-05-13T07:56:23.378Z
sensor.lounge_airq_co2,700,2025-05-13T07:57:23.377Z
sensor.lounge_airq_co2,701,2025-05-13T07:58:23.375Z
sensor.lounge_airq_co2,700,2025-05-13T07:59:23.377Z
sensor.lounge_airq_co2,696,2025-05-13T08:00:23.374Z
sensor.lounge_airq_co2,693,2025-05-13T08:01:23.375Z
sensor.lounge_airq_co2,696,2025-05-13T08:03:23.375Z
sensor.lounge_airq_co2,706,2025-05-13T08:04:23.376Z
sensor.lounge_airq_co2,712,2025-05-13T08:05:23.370Z
sensor.lounge_airq_co2,713,2025-05-13T08:06:23.367Z
sensor.lounge_airq_co2,719,2025-05-13T08:07:23.363Z
sensor.lounge_airq_co2,720,2025-05-13T08:08:23.364Z
sensor.lounge_airq_co2,721,2025-05-13T08:09:23.365Z
sensor.lounge_airq_co2,720,2025-05-13T08:10:23.366Z
sensor.lounge_airq_co2,721,2025-05-13T08:11:23.363Z
sensor.lounge_airq_co2,720,2025-05-13T08:13:23.362Z
sensor.lounge_airq_co2,719,2025-05-13T08:14:23.365Z
sensor.lounge_airq_co2,715,2025-05-13T08:16:23.360Z
sensor.lounge_airq_co2,711,2025-05-13T08:17:23.360Z
sensor.lounge_airq_co2,703,2025-05-13T08:19:23.365Z
sensor.lounge_airq_co2,701,2025-05-13T08:20:23.359Z
sensor.lounge_airq_co2,700,2025-05-13T08:22:23.355Z
sensor.lounge_airq_co2,698,2025-05-13T08:23:23.359Z
sensor.lounge_airq_co2,696,2025-05-13T08:25:23.360Z
sensor.lounge_airq_co2,701,2025-05-13T08:26:23.358Z
sensor.lounge_airq_co2,707,2025-05-13T08:27:23.353Z
sensor.lounge_airq_co2,711,2025-05-13T08:28:23.356Z
sensor.lounge_airq_co2,714,2025-05-13T08:29:23.352Z
sensor.lounge_airq_co2,713,2025-05-13T08:30:23.356Z
sensor.lounge_airq_co2,717,2025-05-13T08:31:23.352Z
sensor.lounge_airq_co2,714,2025-05-13T08:32:23.355Z
sensor.lounge_airq_co2,713,2025-05-13T08:33:23.352Z
sensor.lounge_airq_co2,712,2025-05-13T08:34:23.354Z
sensor.lounge_airq_co2,708,2025-05-13T08:35:23.354Z
sensor.lounge_airq_co2,701,2025-05-13T08:36:23.352Z
sensor.lounge_airq_co2,693,2025-05-13T08:37:23.351Z
sensor.lounge_airq_co2,692,2025-05-13T08:38:23.350Z
sensor.lounge_airq_co2,685,2025-05-13T08:39:23.352Z
sensor.lounge_airq_co2,680,2025-05-13T08:40:23.350Z
sensor.lounge_airq_co2,679,2025-05-13T08:41:23.349Z
sensor.lounge_airq_co2,673,2025-05-13T08:42:23.351Z
sensor.lounge_airq_co2,666,2025-05-13T08:43:23.349Z
sensor.lounge_airq_co2,661,2025-05-13T08:44:23.352Z
sensor.lounge_airq_co2,654,2025-05-13T08:45:23.348Z
sensor.lounge_airq_co2,651,2025-05-13T08:46:23.353Z
sensor.lounge_airq_co2,648,2025-05-13T08:47:23.347Z
sensor.lounge_airq_co2,646,2025-05-13T08:48:23.349Z
sensor.lounge_airq_co2,642,2025-05-13T08:49:23.346Z
